20170301,생활문화,국민일보,남천교회·류경순사모 고신대에 발전기금 전달,부산 수영구 남천교회 배굉호 목사 는 고신대 총장 전광식 에 발전기금 300만원을 전달했다고 1일 밝혔다. 배 목사는 “고신대에서 훈련받는 학생들은 어디를 가더라도 빛과 소금으로 사회에서 영향력 있는 크리스천들이 되길 바란다”고 전했다. 남천교회는 ‘오직주님 오직말씀’을 중심으로 예수님만 바라봄을 목표로 삼고 이웃과 사회를 향해 주님의 사랑을 실천하며 섬기고 있다. 또 류경순 사모 해운대 신일교회 고 최도명 원로목사 도 고신대를 방문해 발전기금 200만원을 전달했다. 류 사모는 “다음세대 주역들이 고신대에서 신실하게 훈련 받아 하나님을 향한 꿈을 이루어 나가길 바란다”고 말했다. 전 총장은 “주님의 사랑을 실천하는 남천교회와 평생을 하나님 나라 복음을 위해 헌신해 온 류 사모에게 경의를 표하며 하나님이 기뻐하시는 교육기관으로서의 역할에 최선을 다하겠다”고 다짐했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=005&aid=0000974745
20170301,생활문화,한국일보,앞이 보이지 않아도 항상 주인을 쫓아가는 리트리버,두 눈이 먼 리트리버가 주인의 목소리에 의지해 눈길을 걷고 있다 Thedodo.com 영상 캡처 여기 고개를 푹 숙인 채 눈길을 걸어가는 반려견이 있다. 동물 전문매체 도도는 최근 목소리로만 주인을 쫓아가는 15살의 리트리버를 소개했다. 걷는 모양이 어색하고 방향이 일정치 않음에도 씩씩하게 나아간다. 어딘가 불편해 보이는 이유는 눈이 멀었기 때문. 비록 앞을 볼 순 없지만 자신을 부르는 주인의 목소리에 의지해 길을 나선 모습이다. 오직 자신을 부르는 주인의 목소리를 쫓아 힘차게 내딛는 노견의 발걸음은 장애가 반려인과 반려동물 사이의 걸림돌이 되지 않음을 증명해준다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=469&aid=0000190432
20170301,생활문화,한국경제,현대차 출시 예정인 쏘나타 뉴 라이즈로 확정,현대자동차가 이달 초 출시 예정인 쏘나타 부분변경 모델의 브랜드 네임을 ‘쏘나타 뉴 라이즈 Sonata New Rise ’로 확정했다고 1일 밝혔다. 현대차는 페이스리프트 facelift 모델이지만 신차 수준으로 대변신한 만큼 고객에게 새롭게 다가가기 위해 ‘뉴 라이즈’라는 펫네임 pet name·차량 콘셉트와 성격을 잘 나타내는 애칭 을 부여했다고 설명했다. 뉴 라이즈는 새로움을 뜻하는 ‘New’와 ‘부상하다’를 뜻하는 ‘Rise’의 합성어다. 주행과 핸들링 등 자동차의 본질은 기본적으로 갖추면서 과감한 혁신을 통해 고객의 기대 이상의 상품성을 갖춰 고객 앞에 완전히 새롭게 등장한다는 의미다. ‘새로운 쏘나타’의 시작을 알리고 ‘쏘나타 뉴 라이즈’의 등장으로 변화될 중형차 시장에서 중심으로 떠오르겠다는 의지도 담았다는 설명이다. 또 고객이 새로운 쏘나타에 바라고 있는 기대를 만족시키겠다는 자신감도 내포돼 있다는 게 회사측의 얘기다. 또한 현대차는 ‘쏘나타 뉴 라이즈’에 탑재될 신기술과 신사양 일부를 공개했다. 준대형차 그랜저에 적용된 현대차 지능형 안전기술 패키지 ‘현대 스마트 센스 Hyundai Smart Sense ’와 ‘주행 중 후방영상 디스플레이 DRM ’ 기능이 적용된다. 현대 스마트 센스 기술로는 전방 카메라를 이용해 차선을 감지하고 스티어링 휠을 제어해 차선을 유지하도록 보조하는 ‘주행조향 보조 시스템 LKAS ’ 피로 부주의 운전패턴이 감지되면 운전자의 휴식을 유도하는 ‘부주의 운전 경보 시스템 DAA ’ 헤드램프가 스티어링 휠 방향에 따라 움직이는 ‘다이나믹 벤딩 라이트 DBL ’ 등이 있다. ‘주행 중 후방영상 디스플레이 DRM ’는 주행 중에도 차량 후방상황을 운전석 모니터로 보여주는 기능으로 뒷좌석 승차인원이나 화물 적재로 룸미러다. 차량 후방상황을 확인하기 어려울 때 매우 유용한 기능이다. 단순히 후방상황만 보여주는 것이 아니라 본인차량 차폭과 뒤따르는 차량과의 거리도 인지할 수 있도록 후방 영상에 그래픽으로 처리된 가이드 라인도 함께 보여준다. ‘공기 청정 모드’는 현대자동차 차량 중 최초로 적용되는 기능이다. 공기 청정 모드를 실행하면 고성능 에어컨 필터가 차량 실내로 유입된 미세먼지는 물론 불쾌한 냄새까지 흡착해 차량 실내 공기질을 개선시킨다. 한편 현대자동차는 2007년에도 내·외장 디자인과 성능을 큰 폭으로 향상시킨 5세대 쏘나타 NF 의 ‘페이스리프트 모델’을 출시하면서 이를 널리 알리기 위해 ‘트랜스폼 TRANSFORM ’이라는 펫네임을 붙힌바 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=015&aid=0003734849
20170301,생활문화,연합뉴스,그 많던 패밀리레스토랑이 사라졌다…그 이유는,2030 세대 구매력 저하·1 2인 가구 증가 등 영향 서울 연합뉴스 정열 기자 40대 후반 회사원 A씨는 최근 자녀들이 어렸을 때 함께 자주 가던 패밀리 레스토랑이 있던 서울 종로구 새문안로의 한 건물에 갔다가 매장이 없어진 걸 보고 서운한 느낌이 들었다. 베니건스에서 식사 즐기는 여성들 연합뉴스 자료사진 자녀들이 초등생이던 시절 가족의 생일이나 특별히 기념할 만한 일이 있을 때마다 종종 찾아 단란한 시간을 보냈던 곳이기 때문이다. 이제는 자녀들이 훌쩍 커버려 함께 패밀리 레스토랑에 갈 일이 없어졌지만 A씨에게는 토니로마스나 마르쉐같은 패밀리 레스토랑이 과거의 행복했던 추억을 상기시켜주는 장소로 기억된다. A씨는 1일 오랜만에 우연히 아내와 근처를 지나다가 옛날 추억이 떠올라 아이들과 자주 찾던 패밀리 레스토랑을 찾았는데 없어져서 서운했다 며 그러고보니 옛날에는 많던 패밀리 레스토랑이 요즘에는 거의 사라진 것 같다 고 말했다. A씨 같은 중년 남성들이 가족과 함께 패밀리 레스토랑을 자주 찾던 2000년대 초·중반은 패밀리 레스토랑의 전성시대였다. 1986년 서울아시안게임과 1988년 서울올림픽을 거치며 외식시장 성장과 함께 국내에 상륙한 서양식 패밀리 레스토랑은 1988년 3월 서울 신사동에 개점한 미도파 코코스 를 원조로 꼽는다. 이후 TGIF와 베니건스 토니로마스 아웃백스테이크하우스 마르쉐 같은 패밀리 레스토랑들이 우후죽순 생겨났고 주말이면 데이트를 즐기는 젊은 연인들부터 어린 자녀를 둔 가족 단위 고객까지 다양한 손님들로 매장은 북적였다. 하지만 2000년대 중반 이후 경기침체 장기화로 청년 실업난이 가중되고 결혼율과 출산율 저하 등으로 인구구조가 급속히 변화하면서 패밀리 레스토랑은 내리막길을 걷기 시작했다. 아웃백 스테이크 하우스 연합뉴스 자료사진 업계 선두이던 아웃백의 경우 전성기일 때 매장 수가 108개에 달했으나 실적 부진으로 영업난이 가중되면서 2013년 사모펀드에 매각됐고 지난해 10월 말 기준 매장 수가 72개로 쪼그라들었다. 1세대 패밀리 레스토랑 으로 인기를 끌었던 TGIF도 전성기 시절에는 매장 수가 60여개에 달했으나 지금은 30여개로 반토막났고 2009년 롯데리아로 매각되는 등의 우여곡절을 겪었다. 2013년까지만 해도 전국에 21개 매장을 운영하던 베니건스는 이듬해 초반 점포수가 18개로 줄어들었다가 2016년 결국 영업을 종료했다. 독특한 시장 형태의 매장 운영으로 인기를 끌었던 마르쉐 역시 실적 부진에 시달리다 2013년 한국 시장에서 철수했고 씨즐러와 토니로마스도 각각 2013년과 2014년에 사업을 접었다. 업계 전문가들은 2000년대 초반까지 전성기를 누리던 패밀리 레스토랑이 이처럼 몰락한 이유로 경기침체 장기화에 따른 청년 취업난 심화와 결혼·출산율 저하 소비자 기호 변화 등을 꼽았다. 패밀리 레스토랑의 주 고객층이던 2030 세대가 취업난 등으로 구매력이 떨어지고 결혼도 미루다 보니 비교적 높은 가격대의 패밀리 레스토랑을 찾기가 어려워졌다는 분석이다. 마르쉐 매장 모습 연합뉴스 자료사진 통계청에 따르면 지난해 청년실업률은 9.8%로 관련 통계가 작성되기 시작한 1999년 이후 역대 최고 기록을 세웠다. 2015년 9.2%로 역대 최고치를 기록했다가 1년 만에 또다시 기록을 갈아치운 것이다. 또 통계청이 지난달 27일 발표한 2015년 인구주택 총조사 여성·출산력·아동·주거 살태 에 따르면 주 혼인 연령인 25 39세 여성 중 42%가 미혼인 것으로 나타났다. 특히 25 29세 여성은 10명 중 7.7명이 미혼이었다. 무자녀 기혼여성도 크게 증가해 가임 기혼 여성 15 49세 중 자녀가 없는 여성은 77만8천명으로 2010년보다 30만명 가까이 늘었다. 1 2인 가구 증가도 외식문화 변화에 영향을 미쳤다. 행정자치부에 따르면 지난해 9월 말 기준 국내 1인 가구 수는 739만 가구로 전체 2천121만 가구의 34.8%에 달했다. 2인 가구 21.3% 까지 더하면 전체의 56.1% 1천191만 가구 를 차지한다. 1 2인 가구의 경우 특별한 기념일이 아니면 간편식이나 배달음식 등으로 간단히 끼니를 때우는 경우가 많아 패밀리 레스토랑을 찾는 경우가 많지 않다는 것이 업계 전문가들의 분석이다. 빕스를 운영하는 CJ푸드빌 관계자는 패밀리 레스토랑은 혼자 가는 곳이 아니라 연인이나 가족과 찾는 곳인데 2030 세대가 극심한 취업난 등으로 연애 결혼 등이 어려워지면서 직격탄을 맞았다 며 먹방 유행 등으로 소비자 기호가 다양해진 것도 한 원인 이라고 말했다. 공시생 공무원 시험 준비생 인 박모 30 씨는 취업이 안 돼 주머니에 돈도 없고 같이 갈 사람도 없는데 패밀리 레스토랑 같은 데 갈 일이 있겠느냐 며 끼니는 주로 컵밥이나 편의점 도시락으로 때운다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0009073750
20170301,생활문화,YTN,치주 질환 예방 스케일링과 주기적인 검진 받아야,치주질환은 세균이 만들어내는 독성물질 때문에 잇몸에 생기는 염증성 질환으로 한 번 걸리면 회복이 어렵고 심할 경우 이를 빼야 하기 때문에 예방과 관리가 중요하다. 이지현 언제나 이든치과 원장은 입 안에는 수백여 가지의 세균이 있다“면서 ”양치질을 꼼꼼히 하더라도 이미 치아 표면에 굳어진 치석이나 잇몸 사이의 세균을 완전히 없애기는 어렵다“고 말했다. 이 원장은 “세균은 충치와 잇몸 질환의 원인이 되며 당뇨나 심장질환 조산에도 영향을 미친다”며 따라서 평소 관리에 힘써야한다고 말했다. 양치질과 치실 치간 칫솔 등을 사용해 스스로 관리하는 것은 물론 치아 상태에 큰 이상이 없더라도 주기적으로 치과에서 검사 받는 것이 좋다. 치주 질환을 치료하려면 상태에 따라 치태와 치석을 물리적으로 제거하거나 ‘스케일링’ 치석을 제거해주는 ‘치주치료’ 잇몸을 절개하는 ‘치주수술’ 등이 필요하다. 스케일링 후에 쌓여있던 치석이 제거되고 부어있던 잇몸이 가라앉으면서 잇몸의 뿌리 부분이 드러나 시린 증상이 나타날 수 있다. 이 원장은 “신 음식이나 차가운 음식에 자극을 받게 되면 시린 증상이 나타나지만 일시적인 현상”이라고 설명했다. 또 치석이 생긴 경우 잇몸 대신 치석이 치아를 어느 정도 받치고 있는데 치석이 제거되면 치아를 지지하던 힘이 사라지면서 치아가 흔들릴 수 있다. 이 원장은 “잇몸이 제 기능을 되찾으면 이러한 증상은 줄어들지만 심한 경우 치아가 계속 흔들리고 심각한 치주질환으로 이어져 이를 뽑아야 하는 경우도 생긴다”며 정기적인 검진과 스케일링 잇몸치료를 받을 것을 권했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=052&aid=0000981129
20170301,생활문화,연합뉴스,바다 위 연구소 이사부호 타고 대양 연구한다,서울 연합뉴스 정빛나 기자 해양수산부는 오는 5월부터 본격적인 대양탐사에 나서는 대형 해양과학연구선 이사부호에 연구기관과 대학 산업체의 연구팀이 공동 승선해 연구를 수행하게 된다고 1일 밝혔다. 신라시대 울릉도를 개척한 이사부 장군의 이름을 딴 이사부호는 2012년 12월에 착수해 총 41개월 동안의 공사 끝에 건조된 국내 최대 규모의 해양과학조사선이다. 초정밀 염분·온도·압력측정기 심해영상카메라 다중음향측심기 등 첨단 관측 장비가 장착됐고 ICT정보전달시스템 저소음저진동 운항설비도 구비해 바다 위의 움직이는 연구소 로도 불린다. 해수부는 이사부호 승선 연구팀을 선발하기 위해 작년 12월부터 대양활용 연구 과제 공모를 진행한 결과 열대 서태평양 해양과 대기의 환경변화 연구 과거와 현재 해양대 등 4개의 과제를 최종 선발했다. 해수부는 그동안 해양학자와 해양 관련 업체가 직접 연구선에 탑승해 연구를 진행할 기회를 얻기는 어려웠으나 이번에 이사부호를 활용한 본격 공동연구를 추진할 수 있게 됐다고 설명했다. 선정된 연구팀들은 이사부호 운용 기관인 한국해양과학기술원의 연구원들과 함께 태평양과 인도양에서 약 110일간 항해하면서 현장 밀착형 연구를 수행하게 된다. 최준욱 해수부 해양산업정책관은 앞으로 연구선을 활용한 산·학·연 공동연구의 기회를 지속적으로 확대해 해양과학분야의 연구경쟁력을 강화하고 미래 해양수산 분야 인재양성에도 적극적으로 노력할 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0009073743
20170301,생활문화,스포츠경향,3·1절 낮 동안 ‘포근’…밤부터는 전국에 ‘비’,삼일절인 1일 서울 낮 기온은 10도까지 오르는 등 종일 평년 수준을 이어갈 전망이다. 이날 기상청은 전국이 차차 흐려져 저녁에 서울·경기도에서 비가 시작돼 밤에는 전국 대부분 지역으로 확대된다고 밝혔다. 경기 동부와 충북 남부내륙지방은 1㎝ 안팎의 눈이 오는 곳이 있겠다. 예상 최저기온은 서울이2도 대전 0도 광주 2도 부산 6도 대구 1도 춘천 영하 2도 제주 5도 등이다. 낮 예상 최고기온은 서울 11도 대전 14도 광주 14도 부산 14도 대구 14도 춘천 11도 제주 15도로 포근한 날씨가 예상된다. 기상청 관계자는 “오늘 전국적으로 눈이나 비로 인해 좋지 않은 날씨가 예상돼 교통에 주의가 필요하다”고 전했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=144&aid=0000478663
20170301,생활문화,연합뉴스TV,날씨 포근한 삼일절…저녁 무렵부터 수도권 약한 비,날씨 포근한 삼일절…저녁 무렵부터 수도권 약한 비 새로운 달이 시작됐습니다. 삼일절인 오늘 낮시간 하늘빛이 흐릿해도 비교적 포근하겠습니다. 한낮에 서울 10도 남부지방은 15도 가까이 올라서 이맘때 기온을 2 4도 가량 웃돌겠습니다. 또 저녁 무렵에는 수도권부터 비가 시작되겠습니다. 비의 양은 5 10mm 가량으로 많지 않겠지만 일부 내륙을 중심으로 눈으로 내려 쌓이는 곳이 있겠습니다. 강원산지 많은 곳으로 10cm 이상 강원내륙 1 5cm 경기동부나 충북북부ㆍ일부 남부내륙에도 1cm 내외의 눈이 약간 내려 쌓일 수 있습니다. 비나 눈은 내일 오전 중에 대부분 그치지만 내일 낮부터 찬바람이 불어오겠고 금요일 아침까지 다소 추워지겠습니다. 이번 추위도 반짝하고 이내 풀릴 것으로 보입니다. 현재 전국이 흐린 모습인데 차츰 북서쪽에서 비를 머금은 구름대가 몰려오겠습니다. 저녁무렵에 서울·경기지역에 영향을 주기 시작하겠고요. 밤이면 전국에 확대되겠습니다. 지금 미세먼지는 내륙을 중심으로 약간 짙은 곳이 있는데요. 오전까지 주의하셔야겠습니다. 낮에는 서울 10도 광주와 부산 14도 예상되겠습니다. 날씨 전해드렸습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=422&aid=0000244682
20170301,생활문화,코메디닷컴,쌍둥이 임신하면 ‘휴식’ 더욱 중요해진다,뱃속 태아가 한 명이 아닌 두 명일 때 임신부의 조심성도 2배로 늘어나야 할까. 실질적으로 좀 더 휴식을 취할 필요가 있다는 게 전문가들의 조언이다. 뉴욕대학교 산부인과 윌리엄 슈바이처 교수는 최근 미국 건강지 헬스를 통해 쌍둥이 임신은 조기분만의 위험률이 조금 더 높아진 상태라고 말했다. 조기분만은 뱃속 태아가 37주가 되기 전 태어나는 것을 의미한다. 실질적으로 쌍둥이의 60%가 예상보다 빨리 태어난다. 영국의과학저널 BMJ 에 발표된 논문에 따르면 임신 37주는 쌍둥이 출산을 위한 이상적인 시기다. 정상적인 출산시기보다 다소 이른 시점 출산해야 사산 위험률이 낮아지기 때문이다. 쌍둥이가 하나의 태반을 공유한다면 이상적인 시기는 36주로 더욱 앞당겨진다. 임신부의 조기분만 위험률을 결정하는 요인 중 하나는 자궁경부의 길이다. 자궁경부의 길이는 임신기간 내내 변화하는데 길이가 짧아질수록 조기분만 위험률이 높아진다. 쌍둥이를 임신한 여성은 임신 후반기 태아가 하나인 여성보다 자궁경부의 길이가 짧은 경향을 보인다. 따라서 임신 후반기가 되면 2 3주에 한 번씩 꾸준히 병원 검사를 받으며 경부의 길이가 2.5㎝이하로 내려가지 않는지 살펴야 한다. 만약 이처럼 길이가 짧아졌다면 활동량을 줄이고 휴식을 취해야 한다. 쌍둥이를 임신한 여성도 운동은 필요하다. 하지만 임신 24주를 지난 시점부터는 조기분만 가능성이 높아지는 만큼 활동량을 다소 줄이는 편이 좋다. 다행인 것은 쌍둥이를 임신한 대부분의 여성들이 이 시기가 되면 자연스럽게 활동량이 줄어든다. 체중 증가와 무게 중심의 변화로 움직임이 어려워진 탓이다. 가벼운 활동은 좋지만 먼 곳으로 여행을 떠난다거나 격렬한 신체활동은 피해야 한다. 더불어 쌍둥이를 임신한 여성은 임신당뇨병과 임신중독증 위험률이 높아지고 입덧도 좀 더 심하게 하는 경향이 있다. 모든 임신부가 주의를 요하지만 특히 쌍둥이를 임신한 여성은 산전 관리에 더욱 신경 써야 한다는 의미다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=296&aid=0000030650
20170301,생활문화,코메디닷컴,3월에 맛봐야 할 제철 음식 8가지,계절의 여왕 봄이 시작되는 3월이다. 봄이 되면 몸의 신진대사가 활발해지면서 각종 영양분을 많이 필요로 하게 된다. 비타민이나 무기질은 평소보다 최고 10배까지 필요량이 늘어난다는 연구결과도 있다. 여러 건강정보 매체 자료를 토대로 영양소가 풍부한 3월의 제철 음식을 알아봤다. 주꾸미 피로회복에 좋은 타우린이 풍부하게 들어 있다. 살짝 데쳐서 초고추장 양념과 함께 먹거나 볶아서 먹는다. DHA 등의 불포화 지방산을 다량 함유하고 있어 혈중 콜레스테롤 수치 감소 효과가 있다. 냉이 쌉쌀하면서도 향긋한 맛이 잃었던 입맛을 되찾게 해주는 대표적인 봄나물이다. 냉이는 채소 중에서 단백질 함량이 가장 많다. 또한 비타민A와 C 칼슘이 풍부하게 들어있어 나른해지기 쉬운 봄철 입맛을 되찾아 주는 채소다. 소화기관이 약하고 몸이 허약한 사람에게 좋으며 냉이무침 날콩가루냉이된장국 등으로 해 먹을 수 있다. 도다리 봄 도다리 가을 전어 라는 말이 있듯이 도다리는 봄에 제 맛을 즐길 수 있다. 도다리는 봄철에 새살이 오르는데 니아신을 비롯해 각종 비타민 등 영양소가 풍부하게 들어있다. 도다리는 열량이 낮아 다이어트에 효과적이다. 또 단백질의 질이 우수하고 지방 함량이 적어 맛이 담백하고 개운하여 간장 질환이 있는 사람들에게 좋은 것으로 알려져 있다. 쑥 미네랄이 풍부한 알칼리성 식품으로 몸을 따뜻하게 해 부인병에 효과가 있는 것으로 알려져 있다. 또 지방 대사를 돕기 때문에 다이어트에 효과가 있다. 쑥은 음식으로 먹기도 하고 뜸 목욕 등에 활용하는 등 다양한 방법으로 쓰여 왔다. 어린순은 떡에 넣어서 먹거나 된장국을 끓여 먹는다. 소라 꼬들꼬들 씹히는 맛이 일품인 소라는 입맛이 없을 때 좋다. 회 구이 초무침 통조림 등으로 많이 섭취한다. 아연 엽산 등의 무기질이 많이 들어 있고 열량이 적어 다이어트에 좋다. 달래 톡 쏘는 매운맛이 봄의 미각을 자극한다. 매콤하게 무쳐 먹거나 된장찌개에 넣어 끓이면 맛있는 요리가 된다. 열량이 낮아 다이어트에 효과적이다. 비타민 C와 칼슘이 풍부해서 식욕부진이나 춘곤증에 좋다. 씀바귀 이른 봄에 뿌리줄기를 캐어 나물로 무쳐 먹거나 부침으로 먹는다. 쓴맛이 매우 강하므로 데쳐서 찬물에다 오랫동안 우려낸 다음 조리하는 것이 좋다. 씀바귀는 섬유소가 풍부하고 열량이 적어 비만인 사람에게 적합하다. 입맛이 없을 때 식욕을 돋아주는 역할을 한다. 취나물 봄에 뜯어 나물이나 쌈을 싸먹으면 독특한 향취가 미각을 자극한다. 취는 나물로 볶아 먹고 꽃을 튀겨 먹기도 하며 즙을 내거나 달여 마시고 가루로 빻아 복용하기도 한다. 또한 약주로 만들어 마시기도 한다. 칼륨 함량이 대단히 많은 알칼리성 식품으로 체내의 염분을 몸 밖으로 배출해낸다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=296&aid=0000030649
